# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, 
6.602300000e+02	2.919557089e+02	5.214069957e+00	5.199707737e+01	0.000000000e+00	0.000000000e+00	9.248005877e+01	
6.602400000e+02	2.921191884e+02	5.216447539e+00	5.202247198e+01	0.000000000e+00	0.000000000e+00	9.251598023e+01	
6.602500000e+02	2.920384813e+02	5.214367209e+00	5.201229977e+01	0.000000000e+00	0.000000000e+00	9.248864886e+01	
6.602600000e+02	2.921764451e+02	5.216278725e+00	5.203398106e+01	0.000000000e+00	0.000000000e+00	9.251795899e+01	
6.602700000e+02	2.922103918e+02	5.216291391e+00	5.204051102e+01	0.000000000e+00	0.000000000e+00	9.252032597e+01	
6.602800000e+02	2.922166013e+02	5.215797683e+00	5.204299957e+01	0.000000000e+00	0.000000000e+00	9.251550774e+01	
6.602900000e+02	2.922536227e+02	5.215866458e+00	5.204997821e+01	0.000000000e+00	0.000000000e+00	9.251867114e+01	
6.603000000e+02	2.922805830e+02	5.215751557e+00	5.205549105e+01	0.000000000e+00	0.000000000e+00	9.251922828e+01	
6.603100000e+02	2.923024410e+02	5.215543523e+00	5.206026057e+01	0.000000000e+00	0.000000000e+00	9.251846386e+01	
6.603200000e+02	2.923232597e+02	5.215316534e+00	5.206487887e+01	0.000000000e+00	0.000000000e+00	9.251743044e+01	
6.603300000e+02	2.923428097e+02	5.215066404e+00	5.206931248e+01	0.000000000e+00	0.000000000e+00	9.251606862e+01	
6.603400000e+02	2.923601196e+02	5.214775428e+00	5.207341987e+01	0.000000000e+00	0.000000000e+00	9.251412706e+01	
6.603500000e+02	2.923718962e+02	5.214383555e+00	5.207672112e+01	0.000000000e+00	0.000000000e+00	9.251075339e+01	
6.603600000e+02	2.923665825e+02	5.213680091e+00	5.207753227e+01	0.000000000e+00	0.000000000e+00	9.250295691e+01	
6.603700000e+02	2.922127268e+02	5.210270005e+00	5.205670976e+01	0.000000000e+00	0.000000000e+00	9.245673847e+01	
6.603800000e+02	2.912347546e+02	5.191900858e+00	5.191624591e+01	0.000000000e+00	0.000000000e+00	9.219805776e+01	
6.603900000e+02	2.917340290e+02	5.200354555e+00	5.199028120e+01	0.000000000e+00	0.000000000e+00	9.232031924e+01	
6.604000000e+02	2.908501817e+02	5.183741624e+00	5.186377372e+01	0.000000000e+00	0.000000000e+00	9.208648310e+01	
6.604100000e+02	2.923483838e+02	5.210318124e+00	5.208281629e+01	0.000000000e+00	0.000000000e+00	9.246617171e+01	
6.604200000e+02	2.924010389e+02	5.210671372e+00	5.209207347e+01	0.000000000e+00	0.000000000e+00	9.247337498e+01	
6.604300000e+02	2.925151454e+02	5.212143989e+00	5.211028514e+01	0.000000000e+00	0.000000000e+00	9.249647071e+01	
6.604400000e+02	2.925540241e+02	5.212246225e+00	5.211753793e+01	0.000000000e+00	0.000000000e+00	9.250011116e+01	
6.604500000e+02	2.924039892e+02	5.208908511e+00	5.209726943e+01	0.000000000e+00	0.000000000e+00	9.245490951e+01	
6.604600000e+02	2.925339086e+02	5.210668035e+00	5.211778208e+01	0.000000000e+00	0.000000000e+00	9.248208186e+01	
6.604700000e+02	2.925998000e+02	5.211262073e+00	5.212897126e+01	0.000000000e+00	0.000000000e+00	9.249270568e+01	
6.604800000e+02	2.926659517e+02	5.211860859e+00	5.214020009e+01	0.000000000e+00	0.000000000e+00	9.250339727e+01	
6.604900000e+02	2.926991960e+02	5.211860309e+00	5.214663340e+01	0.000000000e+00	0.000000000e+00	9.250557926e+01	
6.605000000e+02	2.927225608e+02	5.211679809e+00	5.215162675e+01	0.000000000e+00	0.000000000e+00	9.250520620e+01	
6.605100000e+02	2.927431997e+02	5.211449676e+00	5.215622295e+01	0.000000000e+00	0.000000000e+00	9.250412838e+01	
6.605200000e+02	2.927586440e+02	5.211124988e+00	5.216006213e+01	0.000000000e+00	0.000000000e+00	9.250170783e+01	
6.605300000e+02	2.927423602e+02	5.210222888e+00	5.215927694e+01	0.000000000e+00	0.000000000e+00	9.249108718e+01	
6.605400000e+02	2.923466465e+02	5.202425286e+00	5.210324988e+01	0.000000000e+00	0.000000000e+00	9.238252070e+01	
6.605500000e+02	2.927267571e+02	5.208728164e+00	5.216018155e+01	0.000000000e+00	0.000000000e+00	9.247423877e+01	
6.605600000e+02	2.928423871e+02	5.210226268e+00	5.217862310e+01	0.000000000e+00	0.000000000e+00	9.249770619e+01	
6.605700000e+02	2.928753409e+02	5.210220265e+00	5.218501590e+01	0.000000000e+00	0.000000000e+00	9.249981164e+01	
6.605800000e+02	2.929005903e+02	5.210074069e+00	5.219028582e+01	0.000000000e+00	3.044730367e+03	9.249992607e+01	
6.605900000e+02	2.929238459e+02	5.209891597e+00	5.219526530e+01	0.000000000e+00	0.000000000e+00	9.249952532e+01	
6.606000000e+02	2.929461489e+02	5.209691799e+00	5.220010614e+01	0.000000000e+00	0.000000000e+00	9.249887853e+01	
6.606100000e+02	2.929678930e+02	5.209481841e+00	5.220486571e+01	0.000000000e+00	3.034777320e+03	9.249808743e+01	
6.606200000e+02	2.929889364e+02	5.209259149e+00	5.220952335e+01	0.000000000e+00	0.000000000e+00	9.249711546e+01	
6.606300000e+02	2.930086657e+02	5.209012574e+00	5.221398962e+01	0.000000000e+00	0.000000000e+00	9.249580424e+01	
6.606400000e+02	2.930239600e+02	5.208685392e+00	5.221780951e+01	0.000000000e+00	0.000000000e+00	9.249334789e+01	
6.606500000e+02	2.929995558e+02	5.207636764e+00	5.221584237e+01	0.000000000e+00	0.000000000e+00	9.248064206e+01	
6.606600000e+02	2.928519576e+02	5.204351402e+00	5.219592793e+01	0.000000000e+00	0.000000000e+00	9.243615460e+01	
6.606700000e+02	2.929906754e+02	5.206265870e+00	5.221773096e+01	0.000000000e+00	0.000000000e+00	9.246554758e+01	
6.606800000e+02	2.930818911e+02	5.207318072e+00	5.223261811e+01	0.000000000e+00	0.000000000e+00	9.248268906e+01	
6.606900000e+02	2.928367959e+02	5.202264517e+00	5.219850220e+01	0.000000000e+00	0.000000000e+00	9.241307087e+01	
6.607000000e+02	2.930831519e+02	5.206131547e+00	5.223598536e+01	0.000000000e+00	0.000000000e+00	9.247021363e+01	
6.607100000e+02	2.931630041e+02	5.206977049e+00	5.224921806e+01	0.000000000e+00	0.000000000e+00	9.248441970e+01	
6.607200000e+02	2.931684655e+02	5.206475181e+00	5.225163546e+01	0.000000000e+00	0.000000000e+00	9.247948064e+01	
6.607300000e+02	2.930069591e+02	5.202944323e+00	5.222972860e+01	0.000000000e+00	0.000000000e+00	9.243149522e+01	
6.607400000e+02	2.918882721e+02	5.182117785e+00	5.206883122e+01	0.000000000e+00	0.000000000e+00	9.213757045e+01	
6.607500000e+02	2.931569028e+02	5.204465746e+00	5.225483793e+01	0.000000000e+00	0.000000000e+00	9.245750126e+01	
6.607600000e+02	2.932683909e+02	5.205889358e+00	5.227272054e+01	0.000000000e+00	0.000000000e+00	9.247992582e+01	
6.607700000e+02	2.933055013e+02	5.205963044e+00	5.227976117e+01	0.000000000e+00	0.000000000e+00	9.248316595e+01	
6.607800000e+02	2.933325248e+02	5.205853616e+00	5.228533125e+01	0.000000000e+00	0.000000000e+00	9.248380385e+01	
6.607900000e+02	2.933565041e+02	5.205688927e+00	5.229045764e+01	0.000000000e+00	0.000000000e+00	9.248365643e+01	
6.608000000e+02	2.933792496e+02	5.205501846e+00	5.229540434e+01	0.000000000e+00	0.000000000e+00	9.248319082e+01	
6.608100000e+02	2.934013433e+02	5.205302942e+00	5.230025622e+01	0.000000000e+00	0.000000000e+00	9.248255721e+01	
6.608200000e+02	2.934229556e+02	5.205095307e+00	5.230503811e+01	0.000000000e+00	0.000000000e+00	9.248179951e+01	
6.608300000e+02	2.934440050e+02	5.204877470e+00	5.230973815e+01	0.000000000e+00	0.000000000e+00	9.248089681e+01	
6.608400000e+02	2.934639272e+02	5.204639195e+00	5.231427401e+01	0.000000000e+00	0.000000000e+00	9.247970360e+01	
6.608500000e+02	2.934786409e+02	5.204306472e+00	5.231805040e+01	0.000000000e+00	0.000000000e+00	9.247716777e+01	
6.608600000e+02	2.934101015e+02	5.202464454e+00	5.230968654e+01	0.000000000e+00	0.000000000e+00	9.245317507e+01	
6.608700000e+02	2.934231315e+02	5.202101512e+00	5.231321799e+01	0.000000000e+00	0.000000000e+00	9.245020862e+01	
6.608800000e+02	2.935415843e+02	5.203649400e+00	5.233212332e+01	0.000000000e+00	0.000000000e+00	9.247440900e+01	
6.608900000e+02	2.935636860e+02	5.203450709e+00	5.233697821e+01	0.000000000e+00	0.000000000e+00	9.247377852e+01	
6.609000000e+02	2.935820430e+02	5.203184146e+00	5.234128710e+01	0.000000000e+00	0.000000000e+00	9.247218307e+01	
6.609100000e+02	2.936148223e+02	5.203178999e+00	5.234770006e+01	0.000000000e+00	0.000000000e+00	9.247430444e+01	
6.609200000e+02	2.936345532e+02	5.202937343e+00	5.235220982e+01	0.000000000e+00	0.000000000e+00	9.247306319e+01	
6.609300000e+02	2.936428504e+02	5.202488523e+00	5.235505187e+01	0.000000000e+00	0.000000000e+00	9.246887625e+01	
6.609400000e+02	2.936793115e+02	5.202546385e+00	5.236197327e+01	0.000000000e+00	0.000000000e+00	9.247189388e+01	
6.609500000e+02	2.937034453e+02	5.202379957e+00	5.236708924e+01	0.000000000e+00	0.000000000e+00	9.247172238e+01	
6.609600000e+02	2.937256916e+02	5.202179334e+00	5.237193008e+01	0.000000000e+00	0.000000000e+00	9.247106468e+01	
6.609700000e+02	2.937475790e+02	5.201972215e+00	5.237671877e+01	0.000000000e+00	0.000000000e+00	9.247031461e+01	
6.609800000e+02	2.937693996e+02	5.201763892e+00	5.238149795e+01	0.000000000e+00	0.000000000e+00	9.246954743e+01	
6.609900000e+02	2.937912270e+02	5.201555700e+00	5.238627836e+01	0.000000000e+00	0.000000000e+00	9.246878215e+01	
6.610000000e+02	2.938130182e+02	5.201346857e+00	5.239105371e+01	0.000000000e+00	0.000000000e+00	9.246800762e+01	
6.610100000e+02	2.938348337e+02	5.201138461e+00	5.239583283e+01	0.000000000e+00	0.000000000e+00	9.246723948e+01	
6.610200000e+02	2.938566176e+02	5.200929501e+00	5.240060758e+01	0.000000000e+00	0.000000000e+00	9.246646333e+01	
6.610300000e+02	2.938782856e+02	5.200718448e+00	5.240536563e+01	0.000000000e+00	0.000000000e+00	9.246565742e+01	
6.610400000e+02	2.938999967e+02	5.200508184e+00	5.241013021e+01	0.000000000e+00	0.000000000e+00	9.246486275e+01	
6.610500000e+02	2.939216856e+02	5.200297524e+00	5.241489178e+01	0.000000000e+00	0.000000000e+00	9.246406248e+01	
6.610600000e+02	2.939433397e+02	5.200086241e+00	5.241964849e+01	0.000000000e+00	0.000000000e+00	9.246325336e+01	
6.610700000e+02	2.939648685e+02	5.199872698e+00	5.242438714e+01	0.000000000e+00	0.000000000e+00	9.246241210e+01	
6.610800000e+02	2.939863087e+02	5.199657561e+00	5.242911310e+01	0.000000000e+00	0.000000000e+00	9.246154818e+01	
6.610900000e+02	2.940074034e+02	5.199436184e+00	5.243378888e+01	0.000000000e+00	0.000000000e+00	9.246059550e+01	
6.611000000e+02	2.940278660e+02	5.199203383e+00	5.243837263e+01	0.000000000e+00	0.000000000e+00	9.245948031e+01	
6.611100000e+02	2.940459539e+02	5.198927656e+00	5.244261011e+01	0.000000000e+00	0.000000000e+00	9.245775440e+01	
6.611200000e+02	2.940444657e+02	5.198298041e+00	5.244399142e+01	0.000000000e+00	0.000000000e+00	9.245099339e+01	
6.611300000e+02	2.940165965e+02	5.197191825e+00	5.244152474e+01	0.000000000e+00	0.000000000e+00	9.243745052e+01	
6.611400000e+02	2.937084656e+02	5.191027205e+00	5.239821247e+01	0.000000000e+00	0.000000000e+00	9.235191950e+01	
6.611500000e+02	2.941008942e+02	5.197510337e+00	5.245702173e+01	0.000000000e+00	0.000000000e+00	9.244637647e+01	
6.611600000e+02	2.941499437e+02	5.197797882e+00	5.246580754e+01	0.000000000e+00	0.000000000e+00	9.245266535e+01	
6.611700000e+02	2.941702016e+02	5.197566035e+00	5.247039985e+01	0.000000000e+00	0.000000000e+00	9.245156370e+01	
6.611800000e+02	2.941684357e+02	5.196936320e+00	5.247177860e+01	0.000000000e+00	0.000000000e+00	9.244480017e+01	
6.611900000e+02	2.939568372e+02	5.193158992e+00	5.244140038e+01	0.000000000e+00	0.000000000e+00	9.239323873e+01	
6.612000000e+02	2.941432528e+02	5.196568077e+00	5.246907372e+01	0.000000000e+00	0.000000000e+00	9.244395491e+01	
6.612100000e+02	2.941562194e+02	5.196845733e+00	5.247145115e+01	0.000000000e+00	0.000000000e+00	9.245010430e+01	
6.612200000e+02	2.941452951e+02	5.196691776e+00	5.247034218e+01	0.000000000e+00	0.000000000e+00	9.245011128e+01	
6.612300000e+02	2.941318601e+02	5.196492465e+00	5.246886676e+01	0.000000000e+00	0.000000000e+00	9.244947282e+01	
6.612400000e+02	2.941170816e+02	5.196268889e+00	5.246719525e+01	0.000000000e+00	0.000000000e+00	9.244848902e+01	
6.612500000e+02	2.940968868e+02	5.195947455e+00	5.246473318e+01	0.000000000e+00	0.000000000e+00	9.244611237e+01	
6.612600000e+02	2.940205370e+02	5.194611550e+00	5.245407601e+01	0.000000000e+00	0.000000000e+00	9.242929528e+01	
6.612700000e+02	2.940586474e+02	5.195343478e+00	5.246012283e+01	0.000000000e+00	0.000000000e+00	9.244191239e+01	
6.612800000e+02	2.940597116e+02	5.195406212e+00	5.246076375e+01	0.000000000e+00	0.000000000e+00	9.244500411e+01	
6.612900000e+02	2.940460329e+02	5.195202566e+00	5.245925275e+01	0.000000000e+00	0.000000000e+00	9.244430406e+01	
6.613000000e+02	2.940290124e+02	5.194938545e+00	5.245725396e+01	0.000000000e+00	0.000000000e+00	9.244274457e+01	
6.613100000e+02	2.939881556e+02	5.194243837e+00	5.245177579e+01	0.000000000e+00	0.000000000e+00	9.243505358e+01	
6.613200000e+02	2.938770068e+02	5.192279580e+00	5.243604086e+01	0.000000000e+00	0.000000000e+00	9.240928673e+01	
6.613300000e+02	2.939730868e+02	5.194058655e+00	5.245054741e+01	0.000000000e+00	0.000000000e+00	9.243681542e+01	
6.613400000e+02	2.939606532e+02	5.193877562e+00	5.244921812e+01	0.000000000e+00	0.000000000e+00	9.243643645e+01	
6.613500000e+02	2.939107338e+02	5.193019171e+00	5.244241700e+01	0.000000000e+00	0.000000000e+00	9.242641391e+01	
6.613600000e+02	2.934792311e+02	5.185275210e+00	5.237997830e+01	0.000000000e+00	0.000000000e+00	9.231833141e+01	
6.613700000e+02	2.937168381e+02	5.189604496e+00	5.241509519e+01	0.000000000e+00	0.000000000e+00	9.238218732e+01	
6.613800000e+02	2.937957575e+02	5.191069656e+00	5.242706672e+01	0.000000000e+00	0.000000000e+00	9.240525135e+01	
6.613900000e+02	2.938745199e+02	5.192531468e+00	5.243901051e+01	0.000000000e+00	0.000000000e+00	9.242826769e+01	
6.614000000e+02	2.938745509e+02	5.192571115e+00	5.243946406e+01	0.000000000e+00	0.000000000e+00	9.243103225e+01	
6.614100000e+02	2.938146571e+02	5.191528018e+00	5.243116970e+01	0.000000000e+00	0.000000000e+00	9.241837754e+01	
6.614200000e+02	2.936571284e+02	5.188722146e+00	5.240863146e+01	0.000000000e+00	0.000000000e+00	9.238061485e+01	
6.614300000e+02	2.929517817e+02	5.176050803e+00	5.230634974e+01	0.000000000e+00	0.000000000e+00	9.220228407e+01	
6.614400000e+02	2.924420392e+02	5.166932079e+00	5.223275012e+01	0.000000000e+00	0.000000000e+00	9.207450596e+01	
6.614500000e+02	2.937574389e+02	5.190650620e+00	5.242461243e+01	0.000000000e+00	0.000000000e+00	9.241468183e+01	
6.614600000e+02	2.937941504e+02	5.191353080e+00	5.243042090e+01	0.000000000e+00	0.000000000e+00	9.242688768e+01	
6.614700000e+02	2.937914947e+02	5.191344283e+00	5.243048254e+01	0.000000000e+00	0.000000000e+00	9.242896324e+01	
6.614800000e+02	2.937821586e+02	5.191214778e+00	5.242956882e+01	0.000000000e+00	0.000000000e+00	9.242931962e+01	
6.614900000e+02	2.937705245e+02	5.191043755e+00	5.242831955e+01	0.000000000e+00	0.000000000e+00	9.242908469e+01	
6.615000000e+02	2.937580252e+02	5.190857108e+00	5.242694396e+01	0.000000000e+00	0.000000000e+00	9.242862725e+01	
6.615100000e+02	2.937449742e+02	5.190660502e+00	5.242548781e+01	0.000000000e+00	0.000000000e+00	9.242802797e+01	
6.615200000e+02	2.937316506e+02	5.190458982e+00	5.242399186e+01	0.000000000e+00	0.000000000e+00	9.242735873e+01	
6.615300000e+02	2.937181165e+02	5.190253669e+00	5.242246518e+01	0.000000000e+00	0.000000000e+00	9.242663548e+01	
6.615400000e+02	2.937042861e+02	5.190043013e+00	5.242089523e+01	0.000000000e+00	0.000000000e+00	9.242583612e+01	
6.615500000e+02	2.936897468e+02	5.189819557e+00	5.241922176e+01	0.000000000e+00	0.000000000e+00	9.242485443e+01	
6.615600000e+02	2.936557768e+02	5.189244958e+00	5.241471079e+01	0.000000000e+00	0.000000000e+00	9.241886976e+01	
6.615700000e+02	2.936439861e+02	5.189071196e+00	5.241343865e+01	0.000000000e+00	0.000000000e+00	9.241859598e+01	
6.615800000e+02	2.936485819e+02	5.189193593e+00	5.241455957e+01	0.000000000e+00	0.000000000e+00	9.242254206e+01	
6.615900000e+02	2.936356288e+02	5.188998853e+00	5.241311776e+01	0.000000000e+00	0.000000000e+00	9.242196957e+01	
6.616000000e+02	2.936218154e+02	5.188791768e+00	5.241157610e+01	0.000000000e+00	0.000000000e+00	9.242122121e+01	
6.616100000e+02	2.936078335e+02	5.188583015e+00	5.241002087e+01	0.000000000e+00	0.000000000e+00	9.242044910e+01	
6.616200000e+02	2.935933308e+02	5.188364860e+00	5.240838957e+01	0.000000000e+00	0.000000000e+00	9.241954304e+01	
6.616300000e+02	2.935686733e+02	5.187963183e+00	5.240527513e+01	0.000000000e+00	0.000000000e+00	9.241602164e+01	
6.616400000e+02	2.935594025e+02	5.187839608e+00	5.240440794e+01	0.000000000e+00	0.000000000e+00	9.241646339e+01	
6.616500000e+02	2.935512998e+02	5.187737163e+00	5.240371142e+01	0.000000000e+00	0.000000000e+00	9.241720637e+01	
6.616600000e+02	2.935375196e+02	5.187532113e+00	5.240218565e+01	0.000000000e+00	0.000000000e+00	9.241648713e+01	
6.616700000e+02	2.935233923e+02	5.187320801e+00	5.240060918e+01	0.000000000e+00	0.000000000e+00	9.241567866e+01	
6.616800000e+02	2.935090657e+02	5.187105898e+00	5.239900359e+01	0.000000000e+00	0.000000000e+00	9.241481902e+01	
6.616900000e+02	2.934944794e+02	5.186886314e+00	5.239736008e+01	0.000000000e+00	0.000000000e+00	9.241389267e+01	
6.617000000e+02	2.934792660e+02	5.186655404e+00	5.239562494e+01	0.000000000e+00	0.000000000e+00	9.241280490e+01	
6.617100000e+02	2.934622444e+02	5.186391821e+00	5.239362566e+01	0.000000000e+00	0.000000000e+00	9.241125140e+01	
6.617200000e+02	2.934345686e+02	5.185935675e+00	5.239007000e+01	0.000000000e+00	0.000000000e+00	9.240695288e+01	
6.617300000e+02	2.933061389e+02	5.183659084e+00	5.237180079e+01	0.000000000e+00	0.000000000e+00	9.237670168e+01	
6.617400000e+02	2.931869292e+02	5.181550169e+00	5.235488517e+01	0.000000000e+00	0.000000000e+00	9.234883701e+01	
6.617500000e+02	2.933527922e+02	5.184589986e+00	5.237958597e+01	0.000000000e+00	0.000000000e+00	9.239438020e+01	
6.617600000e+02	2.933687799e+02	5.184923030e+00	5.238240824e+01	0.000000000e+00	0.000000000e+00	9.240133233e+01	
6.617700000e+02	2.932985170e+02	5.183697353e+00	5.237263217e+01	0.000000000e+00	0.000000000e+00	9.238606133e+01	
6.617800000e+02	2.933563443e+02	5.184786573e+00	5.238156616e+01	0.000000000e+00	0.000000000e+00	9.240379539e+01	
6.617900000e+02	2.933326268e+02	5.184402042e+00	5.237858850e+01	0.000000000e+00	0.000000000e+00	9.240051723e+01	
6.618000000e+02	2.932924169e+02	5.183719444e+00	5.237320154e+01	0.000000000e+00	0.000000000e+00	9.239298883e+01	
6.618100000e+02	2.933208275e+02	5.184277179e+00	5.237783965e+01	0.000000000e+00	0.000000000e+00	9.240314618e+01	
6.618200000e+02	2.933070544e+02	5.184069707e+00	5.237629280e+01	0.000000000e+00	0.000000000e+00	9.240239268e+01	
6.618300000e+02	2.932940355e+02	5.183874059e+00	5.237484142e+01	0.000000000e+00	0.000000000e+00	9.240180780e+01	
6.618400000e+02	2.932810158e+02	5.183678409e+00	5.237338994e+01	0.000000000e+00	0.000000000e+00	9.240122292e+01	
6.618500000e+02	2.932679953e+02	5.183482756e+00	5.237193834e+01	0.000000000e+00	0.000000000e+00	9.240063803e+01	
6.618600000e+02	2.932486908e+02	5.183173513e+00	5.236956851e+01	0.000000000e+00	0.000000000e+00	9.239843326e+01	
6.618700000e+02	2.932243410e+02	5.182773081e+00	5.236646147e+01	0.000000000e+00	0.000000000e+00	9.239492787e+01	
6.618800000e+02	2.932275086e+02	5.182870104e+00	5.236737533e+01	0.000000000e+00	0.000000000e+00	9.239851714e+01	
6.618900000e+02	2.932146148e+02	5.182676790e+00	5.236594227e+01	0.000000000e+00	0.000000000e+00	9.239796571e+01	
6.619000000e+02	2.931990850e+02	5.182435833e+00	5.236412401e+01	0.000000000e+00	0.000000000e+00	9.239673480e+01	
6.619100000e+02	2.931754778e+02	5.182048865e+00	5.236112538e+01	0.000000000e+00	0.000000000e+00	9.239342125e+01	
6.619200000e+02	2.930541921e+02	5.179896693e+00	5.234385692e+01	0.000000000e+00	0.000000000e+00	9.236492751e+01	
6.619300000e+02	2.931088722e+02	5.180924504e+00	5.235229495e+01	0.000000000e+00	0.000000000e+00	9.238179489e+01	
6.619400000e+02	2.931055999e+02	5.180905145e+00	5.235226759e+01	0.000000000e+00	0.000000000e+00	9.238372472e+01	
6.619500000e+02	2.931134800e+02	5.181087405e+00	5.235387002e+01	0.000000000e+00	0.000000000e+00	9.238853093e+01	
6.619600000e+02	2.931117352e+02	5.181095719e+00	5.235406624e+01	0.000000000e+00	0.000000000e+00	9.239085597e+01	
6.619700000e+02	2.930589615e+02	5.180181616e+00	5.234680554e+01	0.000000000e+00	0.000000000e+00	9.238002159e+01	
6.619800000e+02	2.930785243e+02	5.180575094e+00	5.235011530e+01	0.000000000e+00	0.000000000e+00	9.238784179e+01	
6.619900000e+02	2.930678849e+02	5.180422651e+00	5.234901172e+01	0.000000000e+00	0.000000000e+00	9.238787366e+01	
6.620000000e+02	2.930108504e+02	5.179431577e+00	5.234112827e+01	0.000000000e+00	0.000000000e+00	9.237594011e+01	
6.620100000e+02	2.930410320e+02	5.180017037e+00	5.234598996e+01	0.000000000e+00	0.000000000e+00	9.238650041e+01	
6.620200000e+02	2.930349908e+02	5.179947763e+00	5.234555848e+01	0.000000000e+00	0.000000000e+00	9.238771913e+01	
6.620300000e+02	2.930221892e+02	5.179756283e+00	5.234413896e+01	0.000000000e+00	0.000000000e+00	9.238719427e+01	
6.620400000e+02	2.930076156e+02	5.179535508e+00	5.234248251e+01	0.000000000e+00	0.000000000e+00	9.238625139e+01	
